ID,timestamp,timediff,X1,X2,X5,X7,X8
3460,30069,10,18.38,18.38,19.35,18.7,18.38
4826,30071,11,19.35,18.38,19.35,18.7,18.38
839,30074,10,19.35,18.7,19.35,18.7,19.03
6079,30077,10,19.35,18.7,19.67,18.726369322512173,19.03
2133,30077,10,19.35,18.7,19.67,18.772916952591157,19.03
3461,30079,10,19.35,18.7,19.67,18.91407026890039,19.03
4827,30081,10,19.356099649363845,18.7,19.67,18.74073996324828,19.03
6080,30087,10,19.290895192541445,18.7,19.67,18.7,19.03
2134,30088,11,19.345889348792173,18.7,19.67,18.7,19.03
3462,30090,11,19.67,18.7,19.67,18.7,19.03
4828,30091,10,19.67,18.7,19.67,18.7,19.03
841,30094,10,19.67,19.35,19.67,18.7,
2135,30098,10,19.67,19.35,19.67,18.7,
3463,30100,10,,19.35,19.67,18.7,
4829,30101,10,,19.35,19.67,18.7,
6082,30108,11,,,20.32,19.67,19.35
3464,30110,10,19.67,,20.32,19.67,19.35
4830,30112,11,19.67,,20.32,19.67,19.35
843,30115,10,19.67,19.67,20.32,19.67,19.67
2137,30118,10,19.67,19.67,20.32,19.67,19.67
6083,30118,10,19.67,19.67,20.32,19.67,19.67
3465,30120,10,19.67,19.67,20.32,19.67,19.67
4831,30122,10,20.0,19.67,20.32,19.67,19.67
844,30125,10,20.0,19.35,20.32,19.67,19.67
6084,30128,10,20.0,19.35,20.37015847449696,20.0,19.67
2138,30129,11,20.0,19.35,20.40558680621314,20.0,19.67
3466,30131,11,21.29,19.35,20.451434990605645,20.0,19.67
4832,30132,10,21.29,19.35,20.58313635686167,20.0,19.67
845,30136,11,21.29,20.0,20.793287012349573,20.0,20.32
6085,30138,10,21.29,20.0,20.96,20.96,20.32
2139,30139,10,21.29,20.0,20.96,20.96,20.32
3467,30141,10,21.29,20.0,20.96,20.96,20.32
4833,30142,10,22.25,20.0,20.96,20.96,20.32
846,30146,10,22.25,21.29,20.96,20.96,
2140,30149,10,22.25,21.29,21.98122562366025,21.93,20.545938465467383
4834,30153,11,24.51,21.29,,21.93,
847,30156,10,24.51,20.96,,21.93,21.29
2141,30159,10,24.51,20.96,22.25,21.29,21.29
6086,30159,21,24.51,20.96,22.25,21.29,21.29
3469,30162,11,,20.96,22.25,21.29,21.29
4835,30163,10,24.361992427746415,20.96,22.25,21.29,21.29
6087,30169,10,,20.96,22.25,21.61,20.64
2142,30170,11,24.19258293169599,20.96,22.25,21.61,20.64
3470,30172,10,24.19,20.96,22.25,21.61,20.64
4836,30173,10,24.19,20.96,22.25,21.61,20.64
849,30177,11,24.19,20.64,22.25,21.61,20.96
6088,30179,10,24.19,20.64,22.9,22.25,20.96
2143,30180,10,24.19,20.64,22.9,22.25,20.96
3471,30182,10,24.19,20.64,22.9,22.25,20.96
4837,30183,10,,20.64,22.9,22.25,20.96
6089,30190,11,,,22.58,24.51,21.29
3472,30192,10,24.83,,22.58,24.51,21.29
4838,30194,11,24.83,,22.58,24.51,21.29
851,30197,10,24.83,,22.58,24.51,20.96
6090,30200,10,24.83,,23.22,25.16,20.96
3473,30203,11,26.12,,23.22,25.16,20.96
4839,30204,10,26.12,,23.22,25.16,20.96
852,30207,10,26.12,,23.22,25.16,20.96
6091,30210,10,26.12,,22.58,,20.96
3474,30213,10,23.54,,22.58,,20.96
4840,30214,10,23.54,,22.58,,20.96
853,30218,11,23.54,,22.58,,20.96
6092,30221,11,23.54,,22.58,23.54,20.96
3475,30223,10,23.54,,22.58,23.54,20.96
4841,30225,11,23.22,,22.58,23.54,20.96
854,30228,10,23.22,21.93,22.58,23.54,
2145,30231,10,23.22,21.93,23.54,24.51,
3476,30233,10,23.22,21.93,23.54,24.51,
4842,30235,10,25.8,21.93,23.54,24.51,
855,30238,10,25.8,,23.54,24.51,21.61
6094,30241,10,25.8,,,26.12,21.61
4843,30245,10,24.83,,,26.12,21.61
856,30248,10,24.83,22.9,,26.12,
2146,30252,21,24.83,22.9,23.87,24.51,
3478,30254,10,25.48,22.9,23.87,24.51,
4844,30255,10,25.48,22.9,23.87,24.51,
857,30259,11,25.48,23.87,23.87,24.51,
2147,30262,10,25.48,23.87,23.87,26.12,
3479,30264,10,25.48,23.87,23.87,26.12,23.86999998674156
4845,30266,11,25.8,23.87,23.87,26.12,23.86999999349932
858,30269,10,25.8,23.54,23.87,26.12,23.87
2148,30272,10,25.8,23.54,23.87,25.48,23.87
6095,30272,31,25.8,23.54,23.87,25.48,23.87
3480,30274,10,25.8,23.54,23.87,25.48,23.87
4846,30276,10,24.19,23.54,23.87,25.48,23.87
859,30279,10,24.19,23.22,23.87,25.48,23.54
6096,30282,10,24.19,23.22,24.19,24.83,23.54
2149,30283,11,24.19,23.22,24.19,24.83,23.54
3481,30285,11,24.83,23.22,24.19,24.83,23.54
4847,30286,10,24.83,23.22,24.19,24.83,23.54
860,30290,11,24.83,22.9,24.19,24.83,23.22
6097,30292,10,24.83,22.9,23.87,24.83,23.22
2150,30293,10,24.83,22.9,23.87,24.83,23.22
3482,30295,10,24.83,22.9,23.87,24.83,23.22
4848,30296,10,25.049250287545114,22.9,23.87,24.83,23.22
2151,30303,10,,22.9,24.19,24.19,22.9
6098,30303,11,25.30255667424943,22.9,24.19,24.19,22.9
3483,30305,10,25.48,22.9,24.19,24.19,22.9
4849,30307,11,25.48,22.9,24.19,24.19,22.9
862,30310,10,25.48,22.9,24.19,24.19,22.25
2152,30313,10,25.48,22.9,24.174960591544178,24.19,22.25
6099,30313,10,25.48,22.9,24.155774319114116,24.19,22.25
4850,30317,10,25.16,22.9,24.102705850642188,24.19,22.25
863,30320,10,25.16,23.22,24.00881399879256,24.19,21.61
6100,30323,10,25.16,23.22,23.87,23.54,21.61
2153,30324,11,25.16,23.22,23.87,23.54,21.61
3485,30326,10,24.83,23.22,23.87,23.54,21.61
4851,30327,10,24.83,23.22,23.87,23.54,21.61
864,30331,11,24.83,,23.87,23.54,
3486,30336,10,24.83,,23.87,23.54,
4852,30337,10,23.87,,23.87,23.54,
865,30341,10,23.87,22.9,23.87,23.54,
2154,30344,20,23.87,22.9,24.19,22.9,
3487,30346,10,23.87,22.9,24.19,22.9,
4853,30348,11,24.19,22.9,24.19,22.9,22.579999993786263
866,30351,10,24.19,24.19,24.19,22.9,22.58
6102,30354,10,24.19,24.19,24.19,23.22,22.58
2155,30354,10,24.19,24.19,24.19,23.22,22.58
3488,30357,11,24.165942977574915,24.19,24.19,23.22,22.58
4854,30358,10,24.110693154286395,24.19,24.19,23.22,22.58
867,30361,10,24.029194834434957,22.9,24.19,23.22,21.93
6103,30364,10,23.94983583045523,22.9,23.87,22.9,21.93
2156,30365,11,23.907994129648383,22.9,23.87,22.9,21.93
3489,30367,10,23.87,22.9,23.87,22.9,21.93
4855,30368,10,23.87,22.9,23.87,22.9,21.93
868,30372,11,23.87,23.174689030670454,23.87,22.9,21.61
6104,30375,11,23.87,23.124640861137145,24.19,21.29,21.61
3490,30377,10,23.87,22.965637176554296,24.19,21.29,21.61
4856,30379,11,23.54,22.837441915581294,24.19,21.29,21.61
869,30382,10,23.54,22.9,24.19,21.29,22.25
6105,30385,10,23.54,22.9,23.87,21.29,22.25
2157,30385,20,23.54,22.9,23.87,21.29,22.25
3491,30387,10,23.54,22.9,23.87,21.29,22.25
4857,30389,10,23.54,22.9,23.87,21.29,22.25
870,30392,10,23.54,21.61,23.87,21.29,22.25
2158,30395,10,23.54,21.61,23.54,22.25,22.25
6106,30395,10,23.54,21.61,23.54,22.25,22.25
3492,30398,11,22.9,21.61,23.54,22.25,22.25
4858,30399,10,22.9,21.61,23.54,22.25,22.25
871,30402,10,22.9,22.58,23.54,22.25,21.29
6107,30405,10,22.9,22.58,23.22,22.25,21.29
2159,30406,11,22.9,22.58,23.22,22.25,21.29
3493,30408,10,22.58,22.58,23.22,22.25,21.29
4859,30409,10,22.58,22.58,23.22,22.25,21.29
872,30413,11,22.58,,23.22,22.25,21.61
6108,30416,11,22.58,22.145571019600016,23.54,22.178368887312928,21.61
3494,30418,10,22.58,,23.54,,21.61
873,30423,10,24.51,22.58,23.54,,22.58
6109,30426,10,24.51,22.58,23.87,22.9,22.58
2160,30426,20,24.51,22.58,23.87,22.9,22.58
3495,30428,10,24.51,22.58,23.87,22.9,22.58
4861,30430,10,24.19,22.58,23.87,22.9,22.58
874,30433,10,24.19,22.58,23.87,22.9,22.25
6110,30436,10,24.19,22.58,24.19,23.22,22.25
2161,30437,11,24.19,22.58,24.19,23.22,22.25
3496,30439,11,24.19,22.58,24.19,23.22,22.25
4862,30440,10,24.19,22.58,24.19,23.22,22.25
875,30444,11,24.19,22.670227151845346,24.19,23.22,22.298811865658436
3497,30449,10,24.19,,24.83,24.19,
4863,30450,10,24.51,,24.83,24.19,
876,30454,10,24.51,23.87,24.83,24.19,22.58
6112,30457,11,24.51,23.87,24.51,23.87,22.58
2163,30457,10,24.51,23.87,24.51,23.87,22.58
3498,30459,10,24.51,23.87,24.51,23.87,22.58
4864,30461,11,24.51,23.87,24.51,23.87,22.58
877,30464,10,24.51,23.87,24.51,23.87,22.58
6113,30467,10,24.51,23.87,24.421365810091302,23.54,22.58
2164,30467,10,24.51,23.87,24.331044458423065,23.54,22.58
4865,30471,10,23.54,23.87,24.22631851430025,23.54,22.58
878,30474,10,23.54,22.9,23.952906994559534,23.54,21.93
6114,30477,10,23.54,22.9,23.54,22.58,21.93
2165,30478,11,23.54,22.9,23.54,22.58,21.93
3500,30480,10,23.22,22.9,23.54,22.58,21.93
4866,30481,10,23.22,22.9,23.54,22.58,21.93
879,30485,11,23.22,22.58,23.54,22.58,21.93
6115,30487,10,23.22,22.58,23.87,22.9,21.93
2166,30488,10,23.22,22.58,23.87,22.9,21.93
3501,30490,10,23.22,22.58,23.87,22.9,21.93
4867,30491,10,23.54,22.58,23.87,22.9,21.93
880,30495,10,23.54,,23.87,22.9,22.25
6116,30498,11,23.54,,,23.22,22.25
4868,30502,11,24.19,,,23.22,22.25
881,30505,10,24.19,23.22,,23.22,22.9
6117,30508,10,24.19,23.22,24.19,23.54,22.9
2168,30508,10,24.19,23.22,24.19,23.54,22.9
3503,30511,11,25.16,23.22,24.19,23.54,22.9
4869,30512,10,25.16,23.22,24.19,23.54,22.9
882,30515,10,25.16,,24.19,23.54,23.54
6118,30518,10,25.16,23.546492078877282,24.83,24.19,23.54
3504,30521,10,24.83,23.588862943055414,24.83,24.19,23.54
4870,30522,10,24.83,23.66542455165875,24.83,24.19,23.54
883,30526,11,24.83,23.87,24.83,24.19,22.9
2170,30529,10,24.83,23.87,24.19,23.54,22.9
6119,30529,11,24.83,23.87,24.19,23.54,22.9
3505,30531,10,24.83,23.87,24.19,23.54,22.9
4871,30533,11,24.19,23.87,24.19,23.54,22.9
884,30536,10,24.19,23.87,24.19,23.54,22.9
6120,30539,10,24.19,23.87,24.51,23.53144124877247,22.9
2171,30539,10,24.19,23.87,24.51,23.56285891861221,22.9
3506,30541,10,24.19,23.87,24.51,23.55770496135237,22.9
885,30546,10,24.51,23.54,24.51,23.560750896139858,22.9
6121,30549,10,24.51,23.54,24.51,23.22,22.9
2172,30549,10,24.51,23.54,24.51,23.22,22.9
3507,30552,11,24.19,23.54,24.51,23.22,22.9
4873,30553,10,24.19,23.54,24.51,23.22,22.9
886,30556,10,24.19,23.35013823511235,24.51,23.22,22.25
6122,30559,10,24.19,23.2196501477654,24.19,23.15069078047292,22.25
2173,30560,11,24.19,23.128310017939594,24.19,23.11645924513336,22.25
3508,30562,10,22.9,23.05646889451572,24.19,23.118587385372354,22.25
4874,30563,10,22.9,22.89040273183962,24.19,23.060180773230314,22.25
887,30567,11,22.9,22.67939863119387,24.19,22.86001399477174,21.93
6123,30570,11,22.9,22.476093692989025,23.22,22.58,21.93
3509,30572,10,22.9,22.330490067949864,23.22,22.58,21.93
4875,30574,11,22.58,22.193273043851388,23.22,22.58,21.93
888,30577,10,22.58,21.93,23.22,22.58,21.61
6124,30580,10,22.58,21.93,22.9,21.93,21.61
2175,30580,10,22.58,21.93,22.9,21.93,21.61
3510,30582,10,22.58,21.93,22.9,21.93,21.61
4876,30584,10,,21.93,22.9,21.93,21.61
889,30587,10,,,22.9,21.93,
4877,30594,10,22.58,,,21.93,
890,30598,11,22.58,21.93,22.9,21.93,21.61
6125,30600,20,22.58,21.93,22.9,22.25,21.61
2176,30601,21,22.58,21.93,22.9,22.25,21.61
3512,30603,10,22.58,21.93,22.9,22.25,21.61
4878,30604,10,22.58,21.93,22.9,22.25,21.61
891,30608,10,22.58,21.93,22.9,22.25,21.61
6126,30611,11,22.58,21.93,22.9,21.93,21.61
2177,30611,10,22.58,21.93,22.9,21.93,21.61
3513,30613,10,22.58,21.93,22.9,21.93,21.61
4879,30615,11,22.25,21.93,22.9,21.93,21.61
892,30618,10,22.25,,22.9,21.93,21.93
6127,30621,10,22.25,,22.9,21.93,21.93
3514,30624,11,21.93,,22.9,21.93,21.93
4880,30625,10,21.93,,22.9,21.93,21.93
893,30628,10,21.93,,22.9,21.93,21.61
6128,30631,10,21.93,,22.9,21.61,21.61
3515,30634,10,22.25,,22.9,21.61,21.61
4881,30635,10,22.25,,22.9,21.61,21.61
894,30639,11,22.25,,22.9,21.61,21.61
6129,30641,10,22.25,,,21.29,21.61
4882,30645,10,21.93,,,21.29,21.61
895,30649,10,21.93,21.61,22.9,21.29,21.61
2178,30652,41,21.93,21.61,22.9,,21.61
6130,30652,11,21.93,21.61,22.9,,21.61
3517,30654,10,21.93,21.61,22.9,,21.61
4883,30656,11,21.61,21.61,22.9,,21.61
896,30659,10,21.61,,22.9,,21.61
6131,30662,10,21.61,21.335401459926377,22.58,21.29,21.61
3518,30665,11,21.64447074553754,21.321658523354134,22.58,21.29,21.61
4884,30666,10,21.651561442918158,21.32045615569873,22.58,21.29,21.61
897,30669,10,21.653159945473462,21.29,22.58,21.29,21.61
6132,30672,10,21.651953527640025,21.29,22.58,21.61,21.61
2180,30673,11,21.656689885300384,21.29,22.58,21.61,21.61
3519,30675,10,21.61,21.29,22.58,21.61,21.61
4885,30676,10,21.61,21.29,22.58,21.61,21.61
898,30680,11,21.61,21.29,22.58,21.61,21.61
6133,30683,11,21.61,21.29,22.58,21.61,21.61
2181,30683,10,21.61,21.29,22.58,21.61,21.61
3520,30685,10,21.61,21.29,22.58,21.61,21.61
4886,30687,11,21.93,21.29,22.58,21.61,21.61
899,30690,10,21.93,21.61,22.58,21.61,21.61
6134,30693,10,21.93,21.61,22.58,21.29,21.61
2182,30693,10,21.93,21.61,22.58,21.29,21.61
3521,30695,10,21.93,21.61,22.58,21.29,21.61
4887,30697,10,21.61,21.61,22.58,21.29,21.61
900,30700,10,21.61,21.29,22.58,21.29,
2183,30703,10,21.61,21.29,22.58,,
3522,30706,11,,21.29,22.58,,
901,30710,10,,20.96,22.58,,
2184,30714,11,,20.96,22.25,21.29,
3523,30716,10,21.29,20.96,22.25,21.29,
4889,30717,10,21.29,20.96,22.25,21.29,
902,30721,11,21.29,,22.25,21.29,
3524,30726,10,21.29,,22.25,,
903,30731,10,20.96,20.64,22.25,,
2186,30734,10,20.96,20.64,22.25,20.96,
3525,30736,10,20.96,20.64,22.25,20.96,
4891,30738,10,20.96,20.64,22.25,20.96,
904,30741,10,20.96,20.96,22.25,20.96,21.29
2187,30744,10,20.96,20.96,22.25,20.96,21.29
6139,30744,10,20.96,20.96,22.25,20.96,21.29
3526,30747,11,20.96,20.96,22.25,20.96,21.29
4892,30748,10,20.96,20.96,22.25,20.96,21.29
905,30752,11,20.96,,22.25,20.96,21.29
6140,30754,10,20.96,,22.25,20.96,21.29
3527,30757,10,20.96,,22.25,20.96,21.29
4893,30758,10,20.96,,22.25,20.96,21.29
906,30762,10,20.96,21.03494384931372,22.25,20.96,21.29
6141,30765,11,20.96,,22.25,21.29,21.29
3528,30767,10,20.96,21.16939591602485,22.25,21.29,21.29
4894,30769,11,21.29,21.225604371594795,22.25,21.29,21.29
907,30772,10,21.29,21.29,22.25,21.29,21.61
2190,30775,10,21.29,21.29,22.25,21.29,21.61
6142,30775,10,21.29,21.29,22.25,21.29,21.61
3529,30778,11,21.29,21.29,22.25,21.29,21.61
4895,30779,10,21.29,21.29,22.25,21.29,21.61
908,30782,10,21.29,21.29,22.25,21.29,21.61
6143,30785,10,21.29,21.29,22.58,21.29,21.61
2191,30786,11,21.29,21.29,22.58,21.29,21.61
3530,30788,10,21.29,21.29,22.58,21.29,21.61
4896,30789,10,21.29,21.29,22.58,21.29,21.61
909,30793,11,21.29,20.96,22.58,21.29,21.54072479879643
2192,30796,10,21.29,20.96,22.25,21.29,21.488637664697123
3531,30798,10,21.29,20.96,22.25,21.29,21.447390835358153
4897,30799,10,20.96,20.96,22.25,21.29,21.423903777081446
910,30803,10,20.96,20.96,22.25,21.29,21.61
2193,30806,10,20.96,20.96,22.25,21.29,21.61
6145,30806,11,20.96,20.96,22.25,21.29,21.61
3532,30808,10,20.96,20.96,22.25,21.29,21.61
4898,30810,11,20.96,20.96,22.25,21.29,21.61
911,30813,10,20.96,20.64,22.25,21.29,21.29
6146,30816,10,20.96,20.64,21.93,20.96,21.29
2194,30816,10,20.96,20.64,21.93,20.96,21.29
3533,30819,11,20.96,20.64,21.93,20.96,21.29
4899,30820,10,20.96,20.64,21.93,20.96,21.29
912,30823,10,20.96,20.32,21.93,20.96,20.96
6147,30826,10,20.96,20.32,21.93,20.64,20.96
2195,30827,11,20.96,20.32,21.93,20.64,20.96
3534,30829,10,20.32,20.32,21.93,20.64,20.96
4900,30830,10,20.32,20.32,21.93,20.64,20.96
913,30834,11,20.32,20.64,21.93,20.64,20.96
6148,30837,11,20.32,20.64,21.93,20.64,20.96
2196,30837,10,20.32,20.64,21.93,20.64,20.96
3535,30839,10,20.32,20.64,21.93,20.64,20.96
4901,30841,11,20.32,20.64,21.93,20.64,20.96
914,30844,10,20.32,20.0,21.93,20.64,20.96
6149,30847,10,20.32,20.0,21.71253302252245,18.38,20.96
2197,30847,10,20.32,20.0,21.497892181370155,18.38,20.96
3536,30849,10,20.32,20.0,21.500323670137888,18.38,20.96
4902,30851,10,20.64,20.0,21.5105705618667,18.38,20.96
915,30854,10,20.64,20.0,21.584859684419314,18.38,20.96
6150,30857,10,20.64,20.0,21.61,19.03,20.96
2198,30857,10,20.64,20.0,21.61,19.03,20.96
3537,30860,11,20.32,20.0,21.61,19.03,20.96
4903,30861,10,20.32,20.0,21.61,19.03,20.96
916,30864,10,20.32,20.0,21.61,19.03,20.96
6151,30867,10,20.32,20.0,21.61,19.35,20.96
2199,30868,11,20.32,20.0,21.61,19.35,20.96
3538,30870,10,20.0,20.0,21.61,19.35,20.96
4904,30871,10,20.0,20.0,21.61,19.35,20.96
917,30875,11,20.0,20.96,21.61,19.35,21.61
2200,30878,10,20.0,20.96,22.58,20.0,21.61
6152,30878,11,20.0,20.96,22.58,20.0,21.61
3539,30880,10,20.0,20.96,22.58,20.0,21.61
4905,30882,11,21.29,20.96,22.58,20.0,21.61
918,30885,10,21.29,21.29,22.58,20.0,21.61
6153,30888,10,21.29,21.29,22.25,20.96,21.61
2201,30888,10,21.29,21.29,22.25,20.96,21.61
3540,30890,10,21.29,21.29,22.25,20.96,21.61
4906,30892,10,21.080807044580094,21.29,22.25,20.96,21.61
6154,30898,10,21.125785290349402,21.61,22.58,21.29,21.64597396712937
2202,30898,10,21.20230488659038,21.61,22.58,21.29,21.712974762125757
3541,30901,11,21.61,21.61,22.58,21.29,21.71954575409537
4907,30902,10,21.61,21.61,22.58,21.29,21.685547193310647
920,30906,11,21.61,20.96,22.58,21.29,21.656352932047675
6155,30908,10,21.61,20.96,23.22,21.29,21.649680643403585
2203,30909,11,21.61,20.96,23.22,21.29,21.664467971613814
3542,30911,10,21.61,20.96,23.22,21.29,21.653329874179576
4908,30912,10,20.96,20.96,23.22,21.29,21.663257435561547
921,30916,10,20.96,20.96,23.22,21.29,21.61
6156,30919,11,20.96,20.96,22.25,20.96,21.61
2204,30919,10,20.96,20.96,22.25,20.96,21.61
3543,30921,10,20.96,20.96,22.25,20.96,21.61
4909,30923,11,20.64,20.96,22.25,20.96,21.61
922,30926,10,20.64,20.96,22.25,20.96,21.29
6157,30929,10,20.64,20.96,22.25,20.64,21.29
2205,30929,10,20.64,20.96,22.25,20.64,21.29
3544,30932,11,20.32,20.96,22.25,20.64,21.29
4910,30933,10,20.32,20.96,22.25,20.64,21.29
923,30936,10,20.32,20.32,22.25,20.64,21.276060712452527
2206,30940,11,20.32,20.32,22.25,20.746098791063623,21.219351559593324
3545,30942,10,20.64,20.32,22.25,20.721834355296973,21.21623390931095
4911,30943,10,20.64,20.32,22.25,20.745608696486048,21.16528418543917
924,30947,11,20.64,19.67,22.25,20.99066453596048,20.96
6159,30949,10,20.64,19.67,22.9,21.29,20.96
2207,30950,10,20.64,19.67,22.9,21.29,20.96
3546,30952,10,20.64,19.67,22.9,21.29,20.96
4912,30953,10,20.96,19.67,22.9,21.29,20.96
925,30957,10,20.96,20.0,22.9,21.29,21.29
6160,30960,11,20.96,20.0,22.9,21.29,21.29
2208,30960,10,20.96,20.0,22.9,21.29,21.29
3547,30962,10,20.96,20.0,22.9,21.29,21.29
4913,30964,11,20.96,20.0,22.9,21.29,21.29
926,30967,10,20.96,20.0,22.9,21.29,21.29
6161,30970,10,20.96,20.0,22.9,21.61,21.29
2209,30970,10,20.96,20.0,22.9,21.61,21.29
3548,30973,11,20.96,20.0,22.9,21.61,21.29
4914,30974,10,20.96,20.0,22.9,21.61,21.29
927,30977,10,20.96,20.0,22.9,21.61,21.61
6162,30980,10,20.96,20.0,22.58,21.61,21.61
2210,30981,11,20.96,20.0,22.58,21.61,21.61
3549,30983,10,21.29,20.0,22.58,21.61,21.61
4915,30984,10,21.29,20.0,22.58,21.61,21.61
928,30988,11,21.29,20.32,22.58,21.61,21.61
6163,30991,11,21.29,20.32,22.58,21.61,21.61
2211,30991,10,21.29,20.32,22.58,21.61,21.61
3550,30993,10,21.29,20.32,22.58,21.61,21.61
4916,30995,11,20.96,20.32,22.58,21.61,21.61
929,30998,10,20.96,20.0,22.58,21.61,21.61
6164,31001,10,20.96,20.0,22.58,21.61,21.61
2212,31001,10,20.96,20.0,22.58,21.61,21.61
3551,31003,10,20.96,20.0,22.58,21.61,21.61
4917,31005,10,20.0,20.0,22.58,21.61,21.61
930,31008,10,20.0,20.129111864005083,22.58,21.61,21.29
6165,31011,10,20.0,20.013518476487093,22.58,21.61,21.29
3552,31014,11,20.0,19.988984097078163,22.58,21.61,21.29
4918,31015,10,20.0,20.115218163647263,22.58,21.61,21.29
931,31018,10,20.0,20.64,22.58,21.61,21.61
6166,31021,10,20.0,20.64,22.38680181513447,21.29,21.61
2214,31022,11,20.0,20.64,22.40852514713142,21.29,21.61
3553,31024,10,20.64,20.64,22.482826051113136,21.29,21.61
4919,31025,10,20.64,20.64,22.595004884205903,21.29,21.61
932,31029,11,20.64,20.64,22.657596724110835,21.29,21.93
6167,31032,11,20.64,20.64,22.58,21.61,21.93
2215,31032,10,20.64,20.64,22.58,21.61,21.93
3554,31034,10,20.64,20.64,22.58,21.61,21.93
4920,31036,11,20.64,20.64,22.58,21.61,21.93
933,31039,10,20.64,20.64,22.58,21.61,21.61
6168,31042,10,20.64,20.64,22.58,21.61,21.61
2216,31042,10,20.64,20.64,22.58,21.61,21.61
3555,31044,10,20.64,20.64,22.58,21.61,21.61
4921,31046,10,20.64,20.64,22.58,21.61,21.61
934,31049,10,20.64,20.64,22.58,21.61,21.29
6169,31052,10,20.64,20.64,22.58,21.29,21.29
2217,31052,10,20.64,20.64,22.58,21.29,21.29
3556,31055,11,20.32,20.64,22.58,21.29,21.29
4922,31056,10,20.32,20.64,22.58,21.29,21.29
935,31060,11,20.32,20.32,22.58,21.29,20.96
6170,31062,10,20.32,20.32,21.61,20.32,20.96
2218,31063,11,20.32,20.32,21.61,20.32,20.96
3557,31065,10,20.32,20.32,21.61,20.32,20.96
4923,31066,10,19.67,20.32,21.61,20.32,20.96
936,31070,10,19.67,19.67,21.61,20.32,20.32
2219,31073,10,19.67,19.67,21.29,19.67,20.32
6171,31073,11,19.67,19.67,21.29,19.67,20.32
3558,31075,10,19.67,19.67,21.29,19.67,20.32
4924,31077,11,19.35,19.67,21.29,19.67,20.32
937,31080,10,19.35,19.35,21.29,19.67,20.32
2220,31083,10,19.35,19.35,20.96,19.67,20.32
6172,31083,10,19.35,19.35,20.96,19.67,20.32
3559,31086,11,19.35,19.35,20.96,19.67,20.32
4925,31087,10,19.35,19.35,20.96,19.67,20.32
938,31090,10,19.35,19.35,20.96,19.67,20.120973229444907
6173,31093,10,19.35,19.35,20.96,19.67,20.059361511149614
2221,31094,11,19.35,19.35,20.96,19.67,20.10056250649722
3560,31096,10,19.67,19.35,20.96,19.67,20.078521771204286
4926,31097,10,19.67,19.35,20.96,19.67,20.06921019919629
939,31101,11,19.67,19.35,20.96,19.67,20.0
6174,31103,10,19.67,19.35,20.96,19.67,20.0
2222,31104,10,19.67,19.35,20.96,19.67,20.0
3561,31106,10,19.67,19.35,20.96,19.67,20.0
4927,31107,10,19.67,19.35,20.96,19.67,20.0
940,31111,10,19.67,,20.96,19.67,
3562,31116,10,19.67,19.95696158451487,20.96,20.196770396538305,20.847040785785147
941,31121,10,19.67,20.0,20.96,20.171154936010943,20.96
6176,31124,10,19.67,20.0,20.96,20.32,20.96
2224,31124,10,19.67,20.0,20.96,20.32,20.96
3563,31127,11,19.67,20.0,20.96,20.32,20.96
4929,31128,10,19.67,20.0,20.96,20.32,20.96
942,31131,10,19.67,19.67,20.96,20.32,20.32
6177,31134,10,19.67,19.67,20.96,19.67,20.32
2225,31135,11,19.67,19.67,20.96,19.67,20.32
3564,31137,10,19.35,19.67,20.96,19.67,20.32
4930,31138,10,19.35,19.67,20.96,19.67,20.32
943,31142,11,19.35,19.35,20.96,19.67,20.0
6178,31145,11,19.35,19.35,20.943851472973464,20.0,20.0
2226,31145,10,19.35,19.35,,20.0,20.0
3565,31147,10,19.35,19.35,,20.0,20.0
4931,31149,11,20.0,19.35,,20.0,20.0
944,31152,10,20.0,19.35,21.182954649061905,20.0,20.25399605329975
2227,31155,10,20.0,19.35,,20.32,
4932,31159,10,20.0,19.35,,20.32,
945,31162,10,20.0,,,20.32,20.32
6180,31165,10,20.0,,20.96,20.0,20.32
3567,31168,11,19.67,,20.96,20.0,20.32
4933,31169,10,19.67,,20.96,20.0,20.32
946,31172,10,19.67,19.345232887048255,20.96,20.0,20.0
6181,31175,10,19.67,,20.64,20.32,20.0
3568,31178,10,19.35,,20.64,20.32,20.0
4934,31179,10,19.35,19.038052980983405,20.64,20.32,20.0
947,31183,11,19.35,19.03,20.64,20.32,19.67
6182,31186,11,19.35,19.03,20.64,20.0,19.67
2230,31186,10,19.35,19.03,20.64,20.0,19.67
3569,31188,10,19.35,19.03,20.64,20.0,19.67
4935,31190,11,19.03,19.03,20.64,20.0,19.67
948,31193,10,19.03,18.7,20.64,20.0,19.67
6183,31196,10,19.03,18.7,20.32,20.01849484285687,19.67
2231,31196,10,19.03,18.7,20.32,20.034870934433314,19.67
3570,31198,10,19.03,18.7,20.32,19.981837613514116,19.67
4936,31200,10,18.7,18.7,20.32,19.806961381690005,19.67
949,31203,10,18.7,18.7,20.32,19.572122720752727,19.35
6184,31206,10,18.7,18.7,20.306987781865967,19.35,19.35
2232,31206,10,18.7,18.7,,19.35,19.35
4937,31210,10,19.03,18.7,,19.35,19.35
950,31214,11,19.03,18.38,20.32,19.35,19.18284414666198
